time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
539467.0;2.4000000000000004;1.1;-1.6;9.6;1.0;4.800000000000001;21.1;-8.8;39.0;55.61175397;12.99476576;47.42999267578125;3.989172220230103;358.20001220703125;1.2799999713897705;915.7083333333327;744.8409090909083
540482.0;0.9;-0.7000000000000001;1.1;8.1;-0.9;8.0;-15.1;-2.3;24.4;55.61176759;12.99476745;47.3380126953125;3.949747085571289;8.100000381469727;1.350000023841858;916.7258064516122;746.2631578947376
541483.0;0.7000000000000001;-2.9000000000000004;0.5;8.1;-3.0;7.4;-41.6;8.2;-42.60000000000001;55.61178136;12.99477162;47.0234375;3.9925944805145264;4.800000190734863;1.3200000524520874;918.7120000000034;747.8607594936693
542482.0;-0.9;-2.1;-0.6000000000000001;6.300000000000001;-1.6;6.300000000000001;21.500000000000004;-8.4;-29.300000000000004;55.61179562;12.9947721;47.2158203125;4.035947799682617;5.099999904632568;1.3899999856948853;920.7118644067782;749.3529411764703
543482.0;-1.7000000000000002;0.0;-2.4000000000000004;5.5;-0.1;4.5;44.8;6.2;-10.2;55.61181067;12.99477171;46.63818359375;4.030275344848633;356.0;1.3600000143051147;922.7154471544709;750.8095238095275
544482.0;-0.7000000000000001;0.4;0.1;6.7;0.4;7.0;31.4;6.300000000000001;14.6;55.61182533;12.9947734;47.08795166015625;3.876544713973999;2.400000095367432;1.3600000143051147;923.7154471544709;752.2976190476204
545483.0;1.0;1.3;4.2;8.3;1.6;11.4;18.5;2.7;31.9;55.61184128;12.99477703;47.3638916015625;3.8211207389831534;8.300000190734863;1.3700000047683716;925.7016129032252;753.7619047619082
546482.0;1.5;-0.2;1.2000000000000002;9.0;0.3;7.9;-23.2;5.300000000000001;-10.9;55.61185667;12.99477857;47.60711669921875;3.839393377304077;0.699999988079071;1.3600000143051147;927.7190082644667;755.2444444444434
547484.0;-1.1;0.2;-1.3;6.2;0.7000000000000001;5.6000000000000005;-8.4;8.5;-39.50000000000001;55.61187081;12.99478164;47.5985107421875;3.790092468261719;4.699999809265137;1.3700000047683716;929.706349206349;756.7000000000025
548482.0;-2.8000000000000003;0.2;-2.1;4.6000000000000005;0.7000000000000001;4.6000000000000005;-30.4;15.8;-50.400000000000006;55.61188546;12.99478476;47.37677001953125;3.790092468261719;359.6000061035156;1.3700000047683716;931.7073170731701;758.1839080459777
549482.0;1.7000000000000002;-0.5;0.6000000000000001;9.4;0.0;6.7;-4.1;-13.3;35.9;55.61189866;12.99478753;47.60589599609375;3.790092468261719;1.5;1.340000033378601;932.7131147540998;759.6341463414628
550483.0;0.8;-1.9;-0.6000000000000001;8.700000000000001;0.2;5.5;-38.1;4.300000000000001;-29.700000000000006;55.61191459;12.9947916;48.0758056640625;3.790092468261719;351.1000061035156;1.3700000047683716;934.7120000000034;761.0952380952385
551488.0;0.7000000000000001;-0.2;1.2000000000000002;4.3;1.3;9.3;1.4;89.0;-69.80000000000001;55.61192937;12.99479586;48.11004638671875;3.790092468261719;2.799999952316284;1.399999976158142;936.7073170731701;762.545454545454
552467.0;0.3;0.0;-2.1;3.2;1.9;6.7;35.0;-12.1;23.1;55.61194356;12.99480377;48.08270263671875;3.790092468261719;7.099999904632568;1.2799999713897705;938.7094017094008;764.0898876404499
553482.0;-1.5;0.1;0.3;5.6000000000000005;2.0;7.4;29.700000000000006;3.3000000000000007;27.4;55.61195852;12.99481237;47.636962890625;3.790092468261719;6.400000095367432;1.2999999523162842;939.7280000000035;765.5365853658532
