time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
11420.0;-3.9;-8.5;0.2;5.5;-6.7;2.8000000000000003;-87.2;13.200000000000005;86.89999999999999;55.60885581;13.00414826;42.30792236328125;3.790092468261719;348.20001220703125;1.649999976158142;1.0;16.268817204301097
12418.0;-3.6;-8.200000000000001;2.1;5.9;-6.4;3.7;-9.6;-19.200000000000003;-69.3;55.60886724;13.00414698;41.61004638671875;3.790092468261719;348.6000061035156;1.440000057220459;11.599999999999966;17.67708333333341
13421.0;-3.7;-3.1;1.3;6.300000000000001;-3.3000000000000003;2.4000000000000004;57.00000000000001;-15.6;-69.7;55.60887734;13.00414341;41.67462158203125;3.790092468261719;341.1000061035156;1.4700000286102295;13.607999999999933;19.058139534883725
14434.0;-2.5;-2.0;0.1;7.1000000000000005;-3.9;3.2;132.0;-61.39999999999999;-82.39999999999999;55.60888658;13.00412981;41.6783447265625;3.790092468261719;316.79998779296875;1.649999976158142;15.603174603174601;20.59210526315791
15420.0;1.9;1.0;2.5;11.1;-2.4000000000000004;5.5;110.6;-79.00000000000001;-74.10000000000001;55.60888445;13.00410566;41.79327392578125;3.790092468261719;282.3999938964844;1.4700000286102295;17.60504201680672;22.1044776119403
16417.0;7.1000000000000005;1.7000000000000002;0.4;14.9;-3.8;3.8;59.40000000000001;-18.3;-119.4;55.60888337;13.00408317;42.74383544921875;3.790092468261719;282.3999938964844;1.4299999475479126;18.599999999999934;23.805194805194702
17434.0;7.7;0.6000000000000001;1.4;15.2;-5.300000000000001;4.5;40.3;-49.0;89.70000000000002;55.60888024;13.00405735;42.67132568359375;3.790092468261719;269.5;1.690000057220459;20.607999999999933;25.39285714285717
18418.0;0.7000000000000001;3.3000000000000003;-1.0;8.700000000000001;-1.5;2.2;-33.800000000000004;30.3;38.60000000000001;55.60887623;13.00403218;42.7689208984375;3.790092468261719;260.0;1.5199999809265137;22.580645161290306;26.845238095238155
19418.0;1.3;3.2;-1.5;9.9;-0.6000000000000001;1.4;-30.1;38.60000000000001;101.7;55.60887354;13.00400489;42.6048583984375;3.790092468261719;261.3999938964844;1.5099999904632568;24.59504132231416;28.36249999999998
20417.0;1.7000000000000002;-2.6;-1.5;11.3;-4.4;0.7000000000000001;63.0;-7.200000000000001;118.80000000000004;55.60887268;13.00398053;42.21990966796875;3.790092468261719;263.1000061035156;1.5;26.587301587301717;29.730000000000114
21417.0;-4.7;-3.4000000000000004;-1.5;5.0;-3.5;0.8;2.2;-13.200000000000005;1.6;55.60887241;13.00396085;41.85009765625;3.790092468261719;260.1000061035156;1.3700000047683716;28.585365853658516;31.113924050632896
22418.0;-1.5;-0.7000000000000001;1.7000000000000002;7.7;-4.2;4.4;1.3;24.3;-130.8;55.60887731;13.00394678;42.37750244140625;3.790092468261719;290.20001220703125;1.0399999618530271;29.590163934426158;32.6463414634148
23417.0;4.800000000000001;3.0;-1.0;12.5;-2.9000000000000004;2.0;85.30000000000001;-72.2;-0.1;55.60888446;13.00392705;41.6434326171875;3.790092468261719;287.20001220703125;1.2000000476837158;31.60162601626014;34.11458333333331
24421.0;4.7;0.1;0.8;12.1;-5.4;3.9;-30.200000000000003;14.300000000000002;14.300000000000002;55.60888688;13.00390132;41.42694091796875;3.790092468261719;270.6000061035156;1.6200000047683716;33.587301587301454;35.54166666666654
25418.0;2.6;3.9;-1.5;10.1;-1.8;1.9;-29.90000000000001;38.0;22.1;55.60888919;13.00387637;41.6966552734375;3.790092468261719;277.20001220703125;1.4800000190734863;35.605042016806976;37.17808219178082
26419.0;0.3;2.9000000000000004;-2.2;8.4;-1.8;1.0;-26.000000000000004;9.9;73.4;55.60888622;13.00385122;41.53912353515625;3.790092468261719;256.70001220703125;1.559999942779541;36.603174603174466;38.828947368421076
27417.0;1.3;2.0;-2.4000000000000004;10.1;-1.8;0.2;-16.3;18.8;135.0;55.60888419;13.00382239;42.52069091796875;3.790092468261719;263.20001220703125;1.7599999904632568;38.587301587301454;40.3461538461538
28418.0;0.3;-7.1000000000000005;1.6;10.1;-7.1000000000000005;4.1000000000000005;-33.9;-18.4;133.0;55.60888472;13.00379348;42.27362060546875;3.790092468261719;268.6000061035156;1.7400000095367432;40.596638655462435;41.91250000000021
29417.0;-5.6000000000000005;-9.8;1.0;3.8;-8.5;3.7;-94.1;43.50000000000001;13.7;55.60888804;13.00377;42.9287109375;3.790092468261719;280.3999938964844;1.5099999904632568;41.603174603174466;43.58108108108118
30420.0;-3.5;-8.4;1.0;6.1000000000000005;-7.0;3.2;-33.300000000000004;39.7;-72.0;55.60888156;13.00374911;42.515380859375;3.790092468261719;249.8999938964844;1.4199999570846558;43.5920000000002;45.10714285714283
31418.0;-1.5;-4.9;0.2;8.3;-6.1000000000000005;3.2;-10.5;12.9;-151.7;55.60887546;13.00373593;42.6995849609375;3.790092468261719;247.8999938964844;1.0199999809265137;45.601694915254015;46.475247524752604
32434.0;0.8;0.3;-0.4;9.2;-4.5;2.6;74.30000000000001;-38.50000000000001;-55.1;55.60887135;13.00372423;42.48822021484375;3.790092468261719;250.1999969482422;0.9399999976158142;47.61904761904748;47.70192307692324
33417.0;5.0;0.9;1.0;13.2;-4.4;3.9;27.3;-32.7;55.0;55.60886783;13.00370518;42.7781982421875;3.790092468261719;253.5;1.3200000524520874;48.584000000000195;48.81081081081052
34434.0;-1.5;0.6000000000000001;-1.1;7.2;-3.2;1.7000000000000002;-26.1;12.7;15.1;55.60886287;13.00368168;42.85028076171875;3.790092468261719;254.8999938964844;1.25;50.59349593495933;49.97222222222225
35417.0;3.4000000000000004;2.3000000000000003;-1.4;12.4;-1.1;1.2000000000000002;77.4;-36.8;91.8;55.60885781;13.00365858;42.96923828125;3.790092468261719;256.1000061035156;1.2699999809265137;52.59504132231416;51.08490566037739
36433.0;-2.9000000000000004;-3.1;0.6000000000000001;6.800000000000001;-4.7;2.7;-12.1;8.5;-61.3;55.60885343;13.00363784;42.48846435546875;3.790092468261719;249.8000030517578;1.2300000190734863;54.6080000000002;52.27358490566047
37428.0;-0.6000000000000001;-0.4;0.2;8.8;-3.7;2.9000000000000004;45.1;-36.2;-73.10000000000001;55.6088487;13.00361772;43.15142822265625;3.790092468261719;249.8999938964844;1.190000057220459;56.585365853658516;53.445544554455566
38417.0;4.2;1.0;2.0;12.1;-4.5;4.4;8.8;26.6;-0.9000000000000001;55.60884282;13.00359592;42.617431640625;3.790092468261719;239.0;1.3300000429153442;57.590163934426414;54.644230769230916
39417.0;0.7000000000000001;2.2;-0.2;8.6;-3.1;2.4000000000000004;-35.2;28.1;21.200000000000003;55.60883785;13.00357509;41.9715576171875;3.790092468261719;249.1999969482422;1.2999999523162842;59.60162601626014;56.10588235294121
40434.0;-2.4000000000000004;3.4000000000000004;-0.6000000000000001;6.0;-1.5;1.8;-44.00000000000001;59.20000000000001;-5.7;55.60883925;13.00355079;41.4056396484375;3.790092468261719;274.1000061035156;1.4600000381469729;60.603174603174466;57.64473684210528
41418.0;2.2;0.2;-1.8;11.1;-3.2;0.5;81.0;-30.000000000000004;117.7;55.60884146;13.0035264;41.57525634765625;3.790092468261719;274.70001220703125;1.4700000286102295;62.6101694915252;59.191011235955045
42416.0;-3.5;-5.4;0.3;6.0;-6.4;3.1;-61.39999999999999;40.9;62.0;55.6088427;13.00350018;41.217529296875;3.790092468261719;269.79998779296875;1.4700000286102295;64.60317460317447;60.542553191489354
43417.0;-4.0;-5.1000000000000005;0.3;5.800000000000001;-5.2;2.6;-22.4;-1.4;-64.30000000000001;55.60884156;13.00347875;41.0928955078125;3.790092468261719;263.29998779296875;1.2899999618530271;66.58064516129082;61.89887640449433
44433.0;0.4;-3.9;-0.2;6.300000000000001;-3.2;8.200000000000001;111.4;149.3;-53.400000000000006;55.60883769;13.00346136;41.15740966796875;3.790092468261719;250.5;1.1799999475479126;67.62184873949553;63.23958333333328
45419.0;0.1;-1.0;-0.4;-0.6000000000000001;1.8;9.8;5.4;20.6;31.7;55.60883093;13.00344188;41.32891845703125;3.790092468261719;244.5;1.2999999523162842;69.60799999999966;64.53260869565214
46416.0;-0.2;1.2000000000000002;0.2;-0.9;2.7;9.8;-18.9;18.200000000000003;-20.6;55.60882908;13.00342047;41.55352783203125;3.790092468261719;252.6000061035156;1.2300000190734863;71.59016393442641;65.782178217822
47433.0;-0.2;0.4;-2.4000000000000004;0.0;2.1;7.2;13.900000000000002;9.4;-12.7;55.6088268;13.0033992;40.9058837890625;3.790092468261719;247.3000030517578;1.2599999904632568;72.62931034482773;67.11111111111111
48439.0;1.7000000000000002;0.0;2.1;2.4000000000000004;1.8;11.3;13.8;-11.8;-2.1;55.60882831;13.00338779;40.5582275390625;3.790092468261719;262.79998779296875;0.8999999761581421;74.6311475409838;68.35106382978746
49416.0;1.2000000000000002;-0.2;1.5;1.7000000000000002;2.2;10.8;-28.500000000000004;-11.6;-7.8;55.60882747;13.00337384;40.525390625;3.790092468261719;253.1000061035156;1.0;76.57723577235821;69.57731958762906
50416.0;1.4;-0.3;-3.3000000000000003;3.6;2.8000000000000003;5.6000000000000005;46.3;-113.4;5.9;55.60882531;13.00335756;40.70819091796875;3.790092468261719;254.5;1.0499999523162842;78.56451612903274;70.82828282828285
51433.0;-0.8;-0.2;-0.8;8.0;-2.0;4.1000000000000005;104.6;-47.60000000000001;-97.3;55.60882212;13.00334573;40.55682373046875;3.790092468261719;243.1000061035156;1.0099999904632568;79.60000000000048;72.43055555555546
52416.0;3.6;0.1;0.5;11.7;-3.9;5.1000000000000005;96.4;-55.3;-80.9;55.60881948;13.00332693;41.311279296875;3.790092468261719;258.5;1.2799999713897705;81.5967741935489;74.04411764705883
53433.0;9.5;5.1000000000000005;0.8;16.7;-0.9;4.7;131.5;-69.4;-7.400000000000001;55.60881921;13.00330447;41.252685546875;3.790092468261719;276.79998779296875;1.2000000476837158;83.60483870967794;75.83561643835614
54433.0;8.1;2.0;4.2;15.3;-3.9;6.9;-54.0;6.9;43.1;55.60881403;13.00327745;40.68896484375;3.790092468261719;258.29998779296875;1.5499999523162842;84.60655737704937;77.576923076923
55419.0;4.2;2.6;0.4;12.4;-2.5;3.4000000000000004;-44.10000000000001;66.4;76.5;55.60880761;13.00324863;40.649658203125;3.790092468261719;261.5;1.5299999713897705;86.59199999999967;79.10000000000004
56432.0;-0.4;2.5;-1.6;7.7;-2.0;1.7000000000000002;-23.5;47.400000000000006;43.00000000000001;55.60880422;13.00321757;41.515869140625;3.790092468261719;264.79998779296875;1.5399999618530271;88.5967741935489;80.8749999999998
57418.0;2.0;4.7;-0.4;10.3;0.5;3.0;-13.1;9.2;130.8;55.60880153;13.00318743;41.74945068359375;3.790092468261719;261.20001220703125;1.6200000047683716;90.58677685950424;82.486111111111
58434.0;-0.4;-0.5;-1.0;8.700000000000001;-3.0;1.8;-44.8;41.6;156.3;55.60879734;13.00315625;41.5240478515625;3.790092468261719;258.6000061035156;1.6299999952316284;92.60799999999966;84.21518987341781
59433.0;-1.4;-8.0;1.9;8.700000000000001;-8.3;4.6000000000000005;-14.6;1.4;152.6;55.60879205;13.00312294;40.96429443359375;3.790092468261719;256.70001220703125;1.7699999809265137;93.5967741935489;85.84722222222203
60416.0;-2.3000000000000003;-10.6;1.9;6.9;-8.8;4.4;-61.39999999999999;38.400000000000006;-21.7;55.6087886;13.00309195;40.9718017578125;3.790092468261719;263.0;1.6699999570846558;95.56363636363673;87.4833333333333
61433.0;-2.6;-9.3;0.8;7.1000000000000005;-7.5;2.9000000000000004;-52.900000000000006;-0.5;-107.6;55.60878837;13.0030626;41.53875732421875;3.790092468261719;256.70001220703125;1.5399999618530271;97.62399999999965;89.31081081081086
62417.0;-2.8000000000000003;-4.5;-0.7000000000000001;6.800000000000001;-4.5;2.7;38.3;-19.5;-116.0;55.6087849;13.00303635;41.68896484375;3.790092468261719;250.0;1.559999942779541;99.58730158730145;90.8875000000002
63421.0;-1.1;0.4;-0.7000000000000001;8.0;-2.1;2.9000000000000004;88.3;-34.800000000000004;-47.1;55.60877936;13.00301337;41.33782958984375;3.790092468261719;241.5;1.559999942779541;101.60000000000048;92.46428571428561
64416.0;0.3;0.0;2.5;9.0;-3.7;6.0;127.1;-47.900000000000006;34.2;55.60877443;13.00298879;41.8798828125;3.790092468261719;246.3999938964844;1.5199999809265137;102.59999999999967;93.82105263157919
65433.0;3.4000000000000004;1.9;1.1;11.9;-1.7000000000000002;4.800000000000001;43.1;-28.3;55.3;55.60876934;13.00296283;41.9215087890625;3.790092468261719;245.6999969482422;1.5700000524520874;104.59999999999967;94.92372881355898
66419.0;-0.8;0.4;-2.2;8.1;-1.4;1.8;-45.6;11.000000000000002;-5.2;55.60875868;13.00294168;41.9228515625;3.790092468261719;227.5;1.6399999856948853;106.59663865546193;95.9741379310347
67433.0;2.0;-0.5;0.4;10.9;-3.0;3.8;-45.7;0.7;53.3;55.60873947;13.00293916;41.59210205078125;3.790092468261719;193.6999969482422;1.7599999904632568;108.62399999999965;97.14655172413796
68415.0;-1.0;-2.7;-0.6000000000000001;8.200000000000001;-4.2;3.1;-9.2;12.4;-74.80000000000001;55.60872245;13.00294731;41.8079833984375;3.790092468261719;172.39999389648438;1.5299999713897705;110.59199999999967;98.24999999999999
69417.0;2.0;0.9;-0.7000000000000001;10.7;-3.1;2.6;76.60000000000001;-22.000000000000004;-36.6;55.6087105;13.00292383;42.024658203125;3.790092468261719;230.6000061035156;2.0199999809265137;112.58064516129082;99.56122448979579
70415.0;1.5;0.5;0.8;9.8;-3.5;4.1000000000000005;-24.0;17.200000000000003;15.5;55.60870585;13.00290406;42.6240234375;3.790092468261719;241.6999969482422;1.3200000524520874;113.58677685950424;100.74766355140241
71432.0;-1.3;2.4000000000000004;0.2;7.300000000000001;-1.8;3.2;-6.1000000000000005;-1.5;39.6;55.608707;13.00288617;42.6507568359375;3.790092468261719;261.3999938964844;1.3200000524520874;115.61290322580697;102.04761904761907
72434.0;1.8;-2.1;2.0;11.0;-3.8;5.1000000000000005;-13.000000000000002;-21.6;120.2;55.60870569;13.00286692;42.40924072265625;3.790092468261719;250.8999938964844;1.2899999618530271;117.60162601626067;103.24210526315797
73415.0;-4.6000000000000005;-4.1000000000000005;-1.9;4.800000000000001;-3.6;1.4;15.000000000000002;12.5;-46.1;55.60870582;13.00284894;42.22802734375;3.790092468261719;266.20001220703125;1.2999999523162842;118.59016393442641;104.52127659574502
74432.0;-0.9;0.4;-1.2000000000000002;8.3;-2.4000000000000004;2.3000000000000003;111.10000000000002;-49.50000000000001;-47.5;55.60870643;13.00283049;42.46685791015625;3.790092468261719;266.1000061035156;1.2599999904632568;120.59999999999967;105.81000000000041
75432.0;6.5;4.3;1.5;14.2;-1.5;4.6000000000000005;68.2;-36.8;-24.6;55.60870171;13.00281915;43.29608154296875;3.790092468261719;238.6999969482422;1.2200000286102295;121.60162601626067;107.11458333333339
76432.0;2.3000000000000003;0.3;1.6;10.2;-4.800000000000001;4.7;-41.4;1.9;46.3;55.60869844;13.0028031;43.1483154296875;3.790092468261719;249.3999938964844;1.3200000524520874;123.62184873949553;108.4105263157896
77415.0;0.2;2.6;-1.0;8.6;-1.7000000000000002;2.3000000000000003;-25.9;9.3;62.1;55.60869607;13.00278293;43.25897216796875;3.790092468261719;258.1000061035156;1.3300000429153442;124.60799999999966;109.69148936170258
78415.0;3.0;-1.7000000000000002;3.0;11.8;-4.4;6.0;1.7;-38.0;155.8;55.60869329;13.00276386;43.16241455078125;3.790092468261719;252.0;1.2300000190734863;126.59199999999967;111.01
79419.0;-2.6;-6.9;0.1;7.0;-6.0;2.9000000000000004;-26.6;15.000000000000002;-73.4;55.60869011;13.00274781;43.5823974609375;3.790092468261719;257.5;1.2899999618530271;128.60504201680646;112.27472527472518
80432.0;-1.8;-3.3000000000000003;-0.3;7.7;-4.5;3.1;32.0;-25.7;-85.5;55.60868896;13.00272879;42.66864013671875;3.790092468261719;255.0;1.1799999475479126;130.61904761904748;113.64516129032285
81432.0;0.2;-1.1;-0.5;8.9;-5.6000000000000005;2.8000000000000003;66.7;-18.8;-63.2;55.60868604;13.00270967;42.81597900390625;3.790092468261719;255.1999969482422;1.2200000286102295;131.60000000000073;114.94736842105291
82415.0;-0.8;0.3;1.8;-0.7000000000000001;2.3000000000000003;11.5;-20.5;12.2;-1.1;55.60868589;13.00269057;42.816650390625;3.790092468261719;269.70001220703125;1.25;133.60504201680646;116.37078651685391
83417.0;1.3;3.1;1.7000000000000002;8.700000000000001;-2.7;5.2;-80.8;26.700000000000003;-32.8;55.60868502;13.00267138;43.007080078125;3.790092468261719;272.3999938964844;1.2699999809265137;134.60317460317447;117.81707317073192
84432.0;0.7000000000000001;3.5;-1.1;8.8;-1.0;2.2;-42.400000000000006;-9.0;76.5;55.60868683;13.00265115;42.8970947265625;3.790092468261719;278.79998779296875;1.3799999952316284;136.60317460317447;119.40243902439035
85431.0;1.7000000000000002;0.5;-1.5;10.6;-2.2;1.8;-30.200000000000003;-20.7;152.6;55.60868847;13.00263071;42.55670166015625;3.790092468261719;268.8999938964844;1.409999966621399;138.5840000000007;120.96153846153832
86415.0;-0.5;-5.1000000000000005;0.7000000000000001;7.800000000000001;-5.2;4.9;-96.4;25.4;105.3;55.60869312;13.00261025;43.59332275390625;3.790092468261719;293.1000061035156;1.4500000476837158;140.5882352941174;122.37078651685391
87415.0;-2.9000000000000004;-7.5;0.4;6.6000000000000005;-6.6000000000000005;3.8;-39.8;11.2;-84.5;55.60869728;13.00258984;44.781494140625;3.790092468261719;286.8999938964844;1.340000033378601;141.58730158730145;123.74444444444408
88431.0;-1.6;-2.9000000000000004;0.4;8.200000000000001;-4.6000000000000005;3.0;37.9;-28.600000000000005;-100.3;55.6086979;13.0025719;45.47479248046875;3.790092468261719;278.0;1.0800000429153442;143.60162601625962;125.11702127659582
89418.0;1.2000000000000002;0.7000000000000001;0.2;9.5;-4.3;3.3000000000000003;107.9;-54.2;-33.800000000000004;55.60869695;13.00254941;45.75482177734375;3.790092468261719;271.1000061035156;1.2200000286102295;145.59504132231314;126.42391304347824
90432.0;8.0;3.5;3.5;15.5;-3.2;5.800000000000001;37.9;-36.400000000000006;58.1;55.60869511;13.00252449;45.498046875;3.790092468261719;260.20001220703125;1.2999999523162842;147.6129032258059;127.79347826086952
91431.0;1.2000000000000002;2.4000000000000004;0.2;9.4;-2.5;3.2;-63.0;24.5;39.9;55.60869292;13.00249979;46.56817626953125;3.790092468261719;268.79998779296875;1.399999976158142;148.60800000000074;129.14444444444456
92431.0;-1.4;2.2;-1.3;7.2;-1.7000000000000002;1.9;-8.4;18.8;33.50000000000001;55.60868983;13.00247571;46.479248046875;3.790092468261719;255.3999938964844;1.4299999475479126;150.60655737704832;130.53409090909042
93431.0;1.7000000000000002;-3.2;-0.8;10.9;-5.0;2.0;52.400000000000006;-45.8;106.5;55.6086876;13.00245295;46.32427978515625;3.790092468261719;264.70001220703125;1.4700000286102295;152.60975609756042;131.92222222222296
94414.0;-1.8;-8.3;0.7000000000000001;7.7;-7.7;3.6;-91.8;30.1;-45.0;55.6086834;13.00243896;45.5267333984375;3.790092468261719;251.8000030517578;1.2400000095367432;154.59200000000072;133.29670329670358
95415.0;-3.3000000000000003;-4.2;-0.2;6.4;-4.4;2.6;0.6000000000000001;-0.4;-101.9;55.60868008;13.00241976;45.3052978515625;3.790092468261719;261.3999938964844;1.2799999713897705;155.59999999999945;134.73749999999933
96414.0;-0.8;-0.5;0.6000000000000001;8.6;-3.6;3.5;75.7;-43.1;-91.5;55.60867954;13.0023972;45.8968505859375;3.790092468261719;268.5;1.2100000381469729;157.60800000000074;136.13541666666654
97419.0;5.0;1.8;0.0;13.0;-4.0;2.9000000000000004;57.3;-16.3;-96.20000000000002;55.60867647;13.0023763;45.32611083984375;3.790092468261719;257.29998779296875;1.090000033378601;159.59200000000072;137.43157894736797
98431.0;3.3000000000000003;2.1;0.6000000000000001;11.2;-3.6;3.5;25.0;-21.6;65.7;55.6086727;13.00235156;45.17059326171875;3.790092468261719;261.5;1.350000023841858;160.6166666666661;138.68269230769246
99415.0;-1.7000000000000002;1.6;0.1;6.800000000000001;-2.9000000000000004;3.0;-50.0;36.7;9.8;55.60866833;13.00232939;44.86676025390625;3.790092468261719;255.8999938964844;1.25;162.5934959349588;139.8224299065414
100431.0;-1.5;-3.5;2.5;7.5;-5.9;5.6000000000000005;-50.8;5.2;122.7;55.60866827;13.00230838;45.38226318359375;3.790092468261719;270.3999938964844;1.3200000524520874;164.60000000000073;140.95535714285845
101431.0;-3.7;-3.7;0.9;6.2;-4.4;3.5;-27.3;27.0;-81.8;55.60866725;13.00229517;44.92254638671875;3.790092468261719;256.3999938964844;1.0399999618530271;166.59200000000072;142.04464285714292
102431.0;1.1;0.3;0.7000000000000001;9.9;-3.7;3.7;40.2;-31.9;-50.2;55.60866132;13.00228003;45.019287109375;3.790092468261719;243.3000030517578;1.1399999856948853;168.60504201680646;143.15887850467277
103431.0;3.6;1.2000000000000002;0.2;11.6;-4.1000000000000005;3.1;-0.7;-7.200000000000001;27.800000000000004;55.60865669;13.0022605;45.2926025390625;3.790092468261719;247.0;1.2200000286102295;169.60800000000074;144.29464285714326
104431.0;-0.2;2.2;0.0;8.1;-2.6;2.7;-37.2;41.3;-2.5;55.60865661;13.00224026;45.3167724609375;3.790092468261719;264.3999938964844;1.2999999523162842;171.60162601625962;145.4054054054059
105414.0;0.7000000000000001;-2.8000000000000003;1.7000000000000002;9.6;-5.2;4.6000000000000005;-50.60000000000001;-26.5;139.5;55.60865572;13.00221515;45.537841796875;3.790092468261719;266.0;1.340000033378601;172.5901639344254;146.58510638297832
106415.0;-4.800000000000001;-4.7;0.2;5.1000000000000005;-4.800000000000001;3.0;-29.800000000000004;36.5;-94.9;55.60865406;13.00219601;45.080810546875;3.790092468261719;251.6000061035156;1.1299999952316284;174.5840000000007;147.8018867924531
107431.0;-0.1;-0.8;0.4;9.3;-3.8;3.2;56.9;-30.3;-77.1;55.60865338;13.00217899;44.5;3.790092468261719;254.3999938964844;1.0800000429153442;176.5934959349588;148.9545454545446
108431.0;6.2;0.9;1.2000000000000002;14.0;-4.800000000000001;3.5;8.700000000000001;-33.300000000000004;22.700000000000003;55.60865356;13.00216217;44.6636962890625;3.790092468261719;258.70001220703125;1.1200000047683716;177.6166666666661;150.12871287128698
109414.0;-0.8;1.5;0.1;7.4;-3.4000000000000004;2.9000000000000004;-33.50000000000001;27.3;17.5;55.60865266;13.00214378;44.3935546875;3.790092468261719;264.1000061035156;1.159999966621399;179.59200000000072;151.29999999999973
110430.0;3.2;-0.3;-1.4;12.0;-4.0;1.0;127.5;-77.9;127.6;55.60865367;13.00212306;44.9134521484375;3.790092468261719;271.1000061035156;1.2400000095367432;180.59836065573685;152.43518518518553
111431.0;-2.6;-4.5;1.0;7.1000000000000005;-5.7;3.0;-19.6;17.7;-15.9;55.6086555;13.00210503;45.137451171875;3.790092468261719;274.20001220703125;1.059999942779541;182.61157024793295;153.54310344827599
112417.0;-0.5;0.0;-0.4;8.8;-3.2;2.3000000000000003;57.20000000000001;-47.1;-63.10000000000001;55.60865525;13.00208936;45.50103759765625;3.790092468261719;264.5;0.9800000190734864;184.59677419354784;154.6634615384617
113431.0;5.5;0.5;0.2;13.8;-5.0;3.2;-33.6;12.1;-88.3;55.60864775;13.00207502;45.55364990234375;3.790092468261719;243.6000061035156;1.0700000524520874;185.60000000000073;155.89108910890985
114431.0;2.6;1.3;-0.4;10.6;-4.2;2.3000000000000003;34.400000000000006;-19.5;35.5;55.60863951;13.00206023;45.56524658203125;3.790092468261719;245.6999969482422;1.159999966621399;187.61157024793295;157.2613636363634
115430.0;-3.3000000000000003;1.8;-0.9;4.800000000000001;-3.3000000000000003;2.2;-136.2;141.70000000000002;-88.9;55.60863202;13.00204006;45.60211181640625;3.790092468261719;251.6000061035156;1.340000033378601;189.6129032258059;158.62765957446766
116430.0;3.0;-0.5;4.800000000000001;11.4;-5.0;6.6000000000000005;-22.9;-42.3;156.10000000000002;55.60863113;13.00201729;45.69683837890625;3.790092468261719;269.8999938964844;1.4299999475479126;190.60000000000073;159.87128712871186
117413.0;-4.800000000000001;-4.1000000000000005;-0.7000000000000001;4.7;-5.300000000000001;2.5;6.600000000000001;4.2;-36.1;55.60862853;13.00200106;45.8939208984375;3.790092468261719;265.29998779296875;1.1100000143051147;192.62280701754287;161.11224489795916
118422.0;3.3000000000000003;1.5;0.1;12.2;-3.4000000000000004;2.8000000000000003;62.900000000000006;-49.3;-58.5;55.60862698;13.00198616;46.40411376953125;3.790092468261719;262.70001220703125;1.090000033378601;194.5882352941174;162.26213592233037
119431.0;5.4;2.4000000000000004;0.0;13.0;-3.4000000000000004;2.9000000000000004;22.3;-30.9;41.2;55.60862674;13.00196892;46.26556396484375;3.790092468261719;266.29998779296875;1.1699999570846558;195.60317460317447;163.53260869565284
120430.0;0.4;2.8000000000000003;-0.3;8.5;-2.3000000000000003;2.4000000000000004;-29.300000000000004;27.4;35.599999999999994;55.608625;13.00194875;46.73333740234375;3.790092468261719;261.0;1.2699999809265137;197.59836065573685;164.72321428571527
